655.9355469,0.1282886,1.0319765,0.1932540,0.5501391
655.9375000,0.1472820,1.0389824,0.2142137,0.5647075
655.9394531,0.1495336,1.0603033,0.2588742,0.5803856
655.9414062,0.1218476,1.0390628,0.2935929,0.5660894
655.9433594,0.0737287,0.9833231,0.3012571,0.5377393
655.9453125,0.0521724,0.9595808,0.2945930,0.5171302
655.9472656,0.0515877,0.9646396,0.2889189,0.4930998
655.9492187,0.0666894,0.9842081,0.2730206,0.4784210
655.9511719,0.0869954,1.0142907,0.2041966,0.4511772
655.9531250,0.1464778,1.1022312,0.1556609,0.4490958
655.9550781,0.2326987,1.2038581,0.1811985,0.4565262
655.9570312,0.2855498,1.2334211,0.2566855,0.4685231
655.9589844,0.2837465,1.1840156,0.3099440,0.4648632
655.9609375,0.2523584,1.0866370,0.2896673,0.4583623
655.9628906,0.2170629,1.0183025,0.2695872,0.4754956
655.9648437,0.1490267,0.9553538,0.2212330,0.4932959
655.9667969,0.0798696,0.9214638,0.2042324,0.4953719
655.9687500,0.0196347,0.9191290,0.2115590,0.4882334
655.9707031,-0.0167179,0.9220866,0.2034369,0.5030936
655.9726562,-0.0698866,0.9023074,0.1910241,0.5183310
655.9746094,-0.1168615,0.8726783,0.1616949,0.5067482
655.9765625,-0.1446698,0.8434779,0.1251597,0.4711759
655.9785156,-0.1298591,0.8606356,0.0917482,0.4633648
655.9804687,-0.1103039,0.8866825,0.0575487,0.4147154
655.9824219,-0.1152416,0.8854888,0.0358211,0.3541899
655.9843750,-0.1389991,0.8866281,0.0476233,0.3133503
655.9863281,-0.1647285,0.9023941,0.0898820,0.3201604
655.9882812,-0.1612469,0.9346082,0.1171316,0.3201509
655.9902344,-0.1768302,0.9355841,0.1215182,0.3221352
655.9921875,-0.2053407,0.9081432,0.0848058,0.3302217
655.9941406,-0.2073477,0.8990188,0.0579229,0.3526407
655.9960937,-0.1680890,0.9162565,0.0707781,0.3967964
655.9980469,-0.1159307,0.9399503,0.0483924,0.4324580
656.0000000,-0.0878990,0.9520614,0.0118711,0.4625174
656.0019531,-0.0770318,0.9677341,0.0336681,0.4852777
656.0039062,-0.0738605,0.9676245,0.0222673,0.4538758
656.0058594,-0.0578605,0.9477267,0.0126317,0.4257500
656.0078125,-0.0552822,0.9210574,0.0393683,0.4064615
656.0097656,-0.0831515,0.8934259,0.0617445,0.3965919
656.0117187,-0.1145723,0.8764934,0.0760220,0.3994558
656.0136719,-0.1334603,0.8462857,0.0767635,0.4034710
656.0156250,-0.1473235,0.8185156,0.0703433,0.3994193
656.0175781,-0.1718953,0.7951664,0.0763753,0.3837057
656.0195312,-0.1652359,0.8065425,0.0844349,0.3647643
656.0214844,-0.1528892,0.8315324,0.1027105,0.3645387
656.0234375,-0.1473361,0.8446312,0.0900330,0.3765587
656.0253906,-0.1521559,0.8060123,0.0460285,0.3927020
656.0273437,-0.1819784,0.7653960,0.0314108,0.4247939
656.0292969,-0.1645036,0.7528332,0.0535301,0.4470082
656.0312500,-0.1273219,0.7542786,0.0683248,0.4562642
656.0332031,-0.0895192,0.7886144,0.0739195,0.4279259
656.0351562,-0.0491878,0.8079736,0.0834098,0.4136594
656.0371094,-0.0114133,0.8529264,0.1144486,0.3870353
656.0390625,-0.0024122,0.9254544,0.1272808,0.3300822
656.0410156,-0.0071979,0.9560648,0.0939848,0.2686515
656.0429687,-0.0547079,0.9373742,0.0370167,0.2688346
656.0449219,-0.0987241,0.8979048,0.0041002,0.3103017
656.0468750,-0.1497284,0.8520502,0.0290082,0.3520706
656.0488281,-0.1626460,0.8022150,0.0676908,0.3723042
656.0507812,-0.1528374,0.7430920,0.0707091,0.3830758
656.0527344,-0.1268278,0.7299904,0.0970432,0.4151985
656.0546875,-0.0606367,0.7546245,0.1173925,0.4307092
656.0566406,-0.0008417,0.8205373,0.1493454,0.4468765
656.0585937,0.0415393,0.8782765,0.1696767,0.4295831
656.0605469,0.0707032,0.9496558,0.1684885,0.4140944
656.0625000,0.1016363,1.0439064,0.1914991,0.4040988
656.0644531,0.1081970,1.0626747,0.2184744,0.4078842
656.0664062,0.0960835,1.0384302,0.2153474,0.4262419
656.0683594,0.0639400,1.0245531,0.1711971,0.4428651
656.0703125,0.0438252,1.0356404,0.1300503,0.4392949
656.0722656,0.0502732,1.0305320,0.1250358,0.4229482
656.0742187,0.0463135,1.0072911,0.1267225,0.4261059
656.0761719,0.0519984,0.9659144,0.1596767,0.4128516
656.0781250,0.0610635,0.9573589,0.1884615,0.4219328
656.0800781,0.0394110,0.9433151,0.1812623,0.4631141
656.0820312,0.0233583,0.9302034,0.1316260,0.4695297
656.0839844,0.0206471,0.9289939,0.1013435,0.4701805
656.0859375,0.0352972,0.9447620,0.0850753,0.4636447
656.0878906,0.0375202,0.9752424,0.0962451,0.4252028
656.0898437,0.0430125,1.0130628,0.1002568,0.3882722
656.0917969,0.0580381,1.0958264,0.1213319,0.3947388
656.0937500,0.0729478,1.1701934,0.1540459,0.4051519
656.0957031,0.0676898,1.1925241,0.1672874,0.4128192
656.0976562,0.0406262,1.1659101,0.1940997,0.4497429
656.0996094,0.0397382,1.1199779,0.2174087,0.4374751
656.1015625,0.0239898,1.0961709,0.2406997,0.4356704
656.1035156,0.0088629,1.0811732,0.2363708,0.4378390
656.1054687,0.0071727,1.0620503,0.2101101,0.4324668
656.1074219,-0.0041321,1.0325264,0.1740811,0.4343466
656.1093750,0.0210741,1.0191073,0.0868752,0.3950515
656.1113281,0.0760452,1.0288105,-0.0257651,0.3551665
656.1132812,0.1348329,1.0556776,-0.0589086,0.2972980
656.1152344,0.1943498,1.1128548,-0.0136204,0.2481148
656.1171875,0.1982772,1.1618510,0.0823029,0.2328931
656.1191406,0.1518573,1.1697916,0.1510063,0.2559575
656.1210937,0.0772452,1.0961929,0.1857104,0.2877506
656.1230469,0.0047897,1.0370227,0.2054788,0.3228463
656.1250000,-0.0365480,0.9835537,0.2039236,0.3389483
656.1269531,-0.0399366,0.9709159,0.1965851,0.3660269
656.1289062,-0.0690173,0.9144717,0.1573169,0.3669449
656.1308594,-0.1147362,0.8617456,0.1130408,0.3361245
656.1328125,-0.1307456,0.8463757,0.0808518,0.3329065
656.1347656,-0.1132902,0.8416624,0.0621551,0.3240992
656.1367187,-0.1111042,0.8295684,-0.0163928,0.2671669
656.1386719,-0.1052016,0.8357441,-0.0521075,0.2073811
656.1406250,-0.0390198,0.9219017,-0.0729566,0.1788734
656.1425781,0.0192086,1.0398449,-0.0804025,0.1736488
656.1445312,0.0838947,1.1397564,-0.0369243,0.2276497
656.1464844,0.1045444,1.1592114,0.0032562,0.3042608
656.1484375,0.1051352,1.0968582,0.0874089,0.3697075
656.1503906,0.0869344,1.0476228,0.1678193,0.4347172
656.1523437,0.0486322,0.9825155,0.2263396,0.4656645
656.1542969,-0.0107922,0.9055012,0.2283872,0.4754358
656.1562500,-0.0691309,0.8900423,0.2054261,0.4761542
656.1582031,-0.0951226,0.8701498,0.1858517,0.4556322
656.1601562,-0.0756704,0.9054882,0.1778038,0.4503893
656.1621094,-0.0669781,0.9392455,0.1257682,0.4399788
656.1640625,-0.0318104,0.9657071,0.0834211,0.4172864
656.1660156,-0.0055055,0.9684422,0.0698125,0.3922806
656.1679687,-0.0081937,0.9586720,0.0588025,0.3801675
656.1699219,-0.0310522,0.9517837,0.0862107,0.3771841
656.1718750,-0.0734350,0.9108364,0.1011148,0.3549603
656.1738281,-0.0830291,0.8912906,0.1549885,0.3626828
656.1757812,-0.0888077,0.8969313,0.1909681,0.4171127
656.1777344,-0.0834405,0.9000701,0.2145359,0.4372629
656.1796875,-0.0723789,0.9058677,0.2140399,0.4369758
656.1816406,-0.0590948,0.9112318,0.2058673,0.4198682
656.1835937,-0.0347410,0.9302847,0.1771339,0.3918588
656.1855469,-0.0145420,1.0024294,0.1398404,0.3618829
656.1875000,0.0025649,1.0819155,0.1044860,0.3544383
656.1894531,0.0135573,1.1023728,0.0661925,0.3684703
656.1914062,0.0307354,1.0764715,0.0803279,0.4221326
656.1933594,0.0415150,1.0144928,0.1235100,0.4410476
656.1953125,0.0224862,0.9408433,0.1468577,0.4080539
656.1972656,-0.0166039,0.8869072,0.1181876,0.3539586
656.1992187,-0.0558564,0.8846989,0.0856175,0.3213526
656.2011719,-0.0833211,0.8803564,0.0607954,0.2995500
656.2031250,-0.1240755,0.8691028,0.0566037,0.2896345
656.2050781,-0.1380130,0.8544165,0.0572211,0.2852110
656.2070312,-0.1501474,0.8349691,0.0415352,0.2746309
656.2089844,-0.1229458,0.8245293,0.0109412,0.2556316
656.2109375,-0.0703065,0.8361132,-0.0219525,0.2065941
656.2128906,0.0055443,0.8895871,-0.0206963,0.1781710
656.2148437,0.0770806,0.9600180,-0.0052036,0.1867974
656.2167969,0.1250927,0.9997502,0.0486137,0.2044961
656.2187500,0.1079374,0.9909357,0.0858403,0.2118804
656.2207031,0.0841552,0.9560595,0.1178819,0.2322012
656.2226562,0.0585445,0.9366245,0.1520597,0.2767444
656.2246094,0.0220825,0.8839388,0.1648268,0.3021732
656.2265625,-0.0166916,0.8115295,0.1587851,0.3229868
656.2285156,-0.0360855,0.7581953,0.1474870,0.3425209
656.2304687,-0.0307371,0.7415762,0.1361509,0.3685216
656.2324219,0.0022643,0.7670676,0.1235407,0.3883150
656.2343750,0.0515165,0.8031887,0.0805948,0.3837418
656.2363281,0.1081105,0.8473949,0.0350785,0.3434095
656.2382812,0.1497620,0.8863977,0.0368433,0.3177439
656.2402344,0.1523726,0.9262689,0.0998350,0.3060848
656.2421875,0.1036446,0.9338336,0.1478895,0.2982064
656.2441406,0.0502632,0.9102617,0.1573981,0.2847488
656.2460937,0.0124497,0.8933840,0.1557362,0.2986356
656.2480469,-0.0144344,0.8750396,0.1502735,0.3210293
656.2500000,-0.0368708,0.8583618,0.1516373,0.3321318
656.2519531,-0.0264054,0.8657783,0.1614565,0.3726151
656.2539062,-0.0084082,0.8663423,0.1734322,0.4193422
656.2558594,-0.0051256,0.8524460,0.1844931,0.4399823
656.2578125,-0.0242091,0.7946508,0.1535248,0.4377233
656.2597656,-0.0295871,0.7654577,0.1226715,0.4342267
656.2617187,-0.0122589,0.7688279,0.0966989,0.4333149
656.2636719,0.0107208,0.7711412,0.0976578,0.4369203
656.2656250,0.0322725,0.7799420,0.1360671,0.4274843
656.2675781,0.0302717,0.7876125,0.1807802,0.4144745
656.2695312,0.0106626,0.8080122,0.2052922,0.4096306
656.2714844,0.0064965,0.8184951,0.2056610,0.4151815
656.2734375,-0.0126669,0.8216249,0.1792544,0.4442016
656.2753906,-0.0321789,0.8278812,0.1545852,0.4561528
656.2773437,-0.0308378,0.8303243,0.1140448,0.4397180
656.2792969,-0.0077498,0.8494893,0.0965801,0.4284617
656.2812500,0.0337196,0.8744767,0.1086357,0.4389940
656.2832031,0.0784398,0.9091332,0.1348234,0.4562487
656.2851562,0.0855650,0.9099188,0.1678680,0.4523428
656.2871094,0.0703757,0.9148564,0.1975091,0.4522201
656.2890625,0.0293069,0.9079403,0.2017900,0.4561632
656.2910156,-0.0041701,0.9178082,0.1944825,0.4645686
656.2929687,-0.0227974,0.9204388,0.1847622,0.4739754
656.2949219,-0.0513677,0.9127583,0.1755217,0.4677341
656.2968750,-0.0720993,0.8976006,0.1710457,0.4720242
656.2988281,-0.0795884,0.8907424,0.1687443,0.4775570
656.3007812,-0.0831719,0.8915191,0.1764232,0.4798282
656.3027344,-0.0758491,0.9092537,0.1995472,0.4768325
656.3046875,-0.0658985,0.9152309,0.1734703,0.4638622
656.3066406,-0.0497499,0.9299742,0.1663362,0.4614837
656.3085937,-0.0268708,0.9645558,0.1462223,0.4702066
656.3105469,-0.0270434,0.9790196,0.1171241,0.4718265
656.3125000,-0.0220782,0.9681088,0.1134050,0.4883187
656.3144531,-0.0089573,0.9599751,0.1094713,0.4958255
656.3164062,-0.0100728,0.9475363,0.0910086,0.4968370
656.3183594,-0.0229353,0.9426934,0.0813705,0.5042400
656.3203125,-0.0602596,0.9084122,0.0570408,0.4762278
656.3222656,-0.0830732,0.8965531,0.0644917,0.4594281
656.3242187,-0.0918643,0.9075236,0.0863111,0.4582577
656.3261719,-0.1012202,0.9104886,0.0949844,0.4524002
656.3281250,-0.0885346,0.9289553,0.1153023,0.4290706
656.3300781,-0.0833614,0.9596462,0.1388952,0.4108810
656.3320312,-0.0855318,0.9874874,0.1638729,0.4144779
656.3339844,-0.0899600,0.9762929,0.1609994,0.4241389
656.3359375,-0.1055026,0.9536657,0.1493411,0.4547426
656.3378906,-0.0805664,0.9607117,0.1214225,0.4906610
656.3398437,-0.0512578,0.9888326,0.1143082,0.5183705
656.3417969,-0.0300980,1.0067998,0.1331988,0.5241520
656.3437500,-0.0167442,1.0310374,0.1620251,0.5316500
656.3457031,-0.0396352,1.0404359,0.1708608,0.5453970
656.3476562,-0.0450651,1.0423530,0.1713958,0.5659411
656.3496094,-0.0661585,1.0184683,0.1710793,0.5534874
656.3515625,-0.0739106,1.0049485,0.1809659,0.5374040
656.3535156,-0.0607618,0.9954226,0.1868205,0.5043393
656.3554687,-0.0409973,1.0227596,0.1693358,0.4949493
656.3574219,-0.0149884,1.0553472,0.1198361,0.5124670
656.3593750,-0.0038684,1.0658220,0.0769952,0.5172109
656.3613281,0.0330260,1.1042052,0.0774924,0.5094597
656.3632812,0.0870678,1.1453718,0.1175958,0.4912407
656.3652344,0.0955987,1.1673441,0.1655801,0.4527845
656.3671875,0.0678465,1.1666715,0.2133011,0.4737020
656.3691406,0.0262091,1.1350181,0.2363230,0.5069277
656.3710937,-0.0285287,1.0809363,0.2520444,0.5412021
656.3730469,-0.0517498,1.0349433,0.2528942,0.5718281
656.3750000,-0.0836251,0.9886014,0.2127789,0.5863819
656.3769531,-0.0750967,0.9982939,0.1650801,0.5720573
656.3789062,-0.0121107,1.0320468,0.1396545,0.5465810
656.3808594,0.0728932,1.0994204,0.1604315,0.5033173
656.3828125,0.1041169,1.1384236,0.1742880,0.4702869
656.3847656,0.0650068,1.1379473,0.1669638,0.4874299
656.3867187,0.0248708,1.1120431,0.1405517,0.5078154
656.3886719,0.0229934,1.1156043,0.0958496,0.4834599
656.3906250,0.0673528,1.1502800,0.0950058,0.4254664
656.3925781,0.1275093,1.2164309,0.1502081,0.3706768
656.3945312,0.1566327,1.2700194,0.2322014,0.3944730
656.3964844,0.1479759,1.2663143,0.2922822,0.4555617
656.3984375,0.0815034,1.2067906,0.2641104,0.4976110
656.4003906,0.0238502,1.1240647,0.1841741,0.5225598
656.4023437,-0.0116042,1.0592773,0.1159707,0.5118387
656.4042969,0.0362743,1.0344693,0.1003469,0.5118299
656.4062500,0.0861330,1.0499141,0.1416550,0.4788473
656.4082031,0.0654991,1.0636143,0.1656823,0.4113326
656.4101562,0.0062813,1.1144212,0.1787386,0.3743409
656.4121094,-0.0273053,1.1628455,0.1782975,0.3994559
656.4140625,-0.0351031,1.1501627,0.1961619,0.4426410
656.4160156,-0.0400006,1.1022339,0.2154243,0.4640928
656.4179687,-0.0863574,1.0276161,0.2032837,0.4570590
656.4199219,-0.1004991,0.9841272,0.1818988,0.4472651
656.4218750,-0.0598014,0.9947978,0.1575937,0.4501292
656.4238281,-0.0072629,1.0182555,0.1635027,0.4462282
656.4257812,0.0042503,1.0279409,0.1843678,0.4431949
656.4277344,-0.0048101,1.0148930,0.1844099,0.4563093
656.4296875,-0.0283437,0.9929244,0.1670758,0.4855894
656.4316406,-0.0386625,0.9851987,0.1573475,0.5079521
656.4335937,-0.0572033,0.9694663,0.1447567,0.4810521
656.4355469,-0.0826795,0.9605058,0.1495480,0.4550169
656.4375000,-0.0709504,0.9904570,0.1411875,0.4332596
656.4394531,-0.0099866,1.0662418,0.1100866,0.4602494
656.4414062,0.0444269,1.1006606,0.1145818,0.5022193
656.4433594,0.0586201,1.0675914,0.1845700,0.5107042
656.4453125,0.0207125,0.9990900,0.2037120,0.4655990
656.4472656,-0.0199352,0.9430394,0.1951270,0.3893843
656.4492187,-0.0611955,0.9314410,0.1821342,0.3683612
656.4511719,-0.1035839,0.9223694,0.1725117,0.3694399
656.4531250,-0.1591408,0.8958952,0.1543328,0.3665840
656.4550781,-0.1800946,0.9123758,0.1560159,0.4057999
656.4570312,-0.1771439,0.9341430,0.1348635,0.4633981
656.4589844,-0.1421956,0.9714205,0.1174502,0.4998510
656.4609375,-0.0916745,0.9834587,0.0749754,0.5047306
656.4628906,-0.0281932,0.9989398,0.0481553,0.5136743
656.4648437,0.0528172,1.0254109,0.1048816,0.5176893
656.4667969,0.1049276,1.0497354,0.2035988,0.4615306
656.4687500,0.0864089,1.0545473,0.2214930,0.3883361
656.4707031,0.0044474,1.0656387,0.1894380,0.3790719
656.4726562,-0.0699008,1.0673953,0.1597842,0.4398460
656.4746094,-0.1369804,1.0650154,0.1645304,0.4964866
656.4765625,-0.1680661,0.9981532,0.1851581,0.5161479
656.4785156,-0.2116640,0.9233469,0.1898726,0.5066347
656.4804687,-0.1962219,0.9336139,0.1700370,0.5231416
656.4824219,-0.1673567,0.9884236,0.1603451,0.5309286
656.4843750,-0.0838719,1.0628990,0.1611424,0.5584477
656.4863281,-0.0406120,1.1165550,0.1890602,0.5868773
656.4882812,-0.0349700,1.1563720,0.2343595,0.6062990
656.4902344,-0.0379946,1.1706709,0.3077841,0.5923960
656.4921875,-0.0323705,1.1938843,0.3281020,0.5840139
656.4941406,-0.0620840,1.1975586,0.3189500,0.5808462
656.4960937,-0.1184494,1.1672537,0.3195900,0.5558258
656.4980469,-0.1575621,1.1697680,0.3227775,0.5610851
656.5000000,-0.1877877,1.1212898,0.2864482,0.5725043
656.5019531,-0.1890595,1.0903540,0.2654376,0.5891919
656.5039062,-0.2010939,1.0809822,0.2210140,0.5596384
656.5058594,-0.2114555,1.0556278,0.1760465,0.5385840
656.5078125,-0.2059398,1.0312822,0.1731711,0.5428876
656.5097656,-0.1973970,0.9850706,0.1814165,0.5339355
656.5117187,-0.1934844,0.9337004,0.1841953,0.5059214
656.5136719,-0.1995375,0.8877788,0.1527653,0.4971246
656.5156250,-0.1458935,0.8621141,0.1356837,0.4863475
656.5175781,-0.1070037,0.8374656,0.1737466,0.4437284
656.5195312,-0.1105863,0.8085401,0.1966773,0.4137057
656.5214844,-0.1424569,0.7821248,0.2234158,0.4128459
656.5234375,-0.1641525,0.7664259,0.2511180,0.4348732
656.5253906,-0.1843805,0.7934689,0.2451382,0.4456717
656.5273437,-0.1889330,0.8075833,0.2023423,0.4122435
656.5292969,-0.2022185,0.8252830,0.1865872,0.3740402
656.5312500,-0.1852219,0.8359341,0.1626319,0.3130312
656.5332031,-0.1605327,0.8535136,0.1419297,0.3081610
656.5351562,-0.1527719,0.8645238,0.1434142,0.3203699
656.5371094,-0.1823319,0.8012196,0.1633141,0.3217742
656.5390625,-0.2024814,0.7666418,0.2134391,0.3425411
656.5410156,-0.2000989,0.7597207,0.2328183,0.3797798
656.5429687,-0.1965022,0.7496387,0.2339602,0.4488206
656.5449219,-0.1985809,0.7442683,0.2605911,0.4803142
656.5468750,-0.2032263,0.7491442,0.2625469,0.4536886
656.5488281,-0.1761302,0.7951942,0.2453406,0.4304623
656.5507812,-0.1351923,0.8471630,0.2180479,0.3973972
656.5527344,-0.0931325,0.8705482,0.2057694,0.3702874
656.5546875,-0.0527913,0.8710254,0.1751191,0.3662255
656.5566406,-0.0242096,0.8842335,0.1298010,0.4068866
656.5585937,0.0034913,0.9075535,0.1243148,0.4661923
656.5605469,0.0023118,0.8934252,0.1556189,0.5050721
656.5625000,-0.0015902,0.8484864,0.1982686,0.5084676
656.5644531,-0.0354807,0.8042167,0.2012142,0.5167854
656.5664062,-0.0427057,0.7881099,0.1858860,0.5364217
656.5683594,-0.0269397,0.7941821,0.1911928,0.5267839
656.5703125,-0.0235264,0.7872408,0.2197005,0.4710337
656.5722656,-0.0313375,0.7968536,0.2273961,0.4393101
656.5742187,-0.0429916,0.8216309,0.2348414,0.4309041
656.5761719,-0.0637927,0.8481854,0.2570200,0.4542473
656.5781250,-0.0944921,0.8370832,0.2614549,0.4519926
656.5800781,-0.1396869,0.8085573,0.2249696,0.4318384
656.5820312,-0.1600820,0.8267160,0.1714033,0.4317632
656.5839844,-0.1302142,0.8651211,0.1562264,0.4363086
656.5859375,-0.0577968,0.9091893,0.2037490,0.4334019
656.5878906,0.0045824,0.9336491,0.2562461,0.4467108
656.5898437,-0.0035145,0.9368625,0.2756760,0.4769797
656.5917969,-0.0537796,0.8858400,0.2806321,0.5151120
656.5937500,-0.1064551,0.8678075,0.2570629,0.5410743
656.5957031,-0.1521313,0.8281757,0.2199216,0.5213293
656.5976562,-0.1714187,0.7904407,0.2038803,0.4535512
656.5996094,-0.1611773,0.7972748,0.1625845,0.4006381
656.6015625,-0.1216047,0.8387123,0.1127805,0.3624584
656.6035156,-0.0682397,0.8914048,0.0672745,0.3087986
656.6054687,-0.0347268,0.9210617,0.0240851,0.2837003
656.6074219,0.0083587,0.9848912,0.0047265,0.3380106
656.6093750,0.0804138,1.0092107,0.0117159,0.3815255
656.6113281,0.1348258,1.0056288,0.0490913,0.4276525
656.6132812,0.1450162,0.9750930,0.0922431,0.4542480
656.6152344,0.1178254,0.9521361,0.1524672,0.4604182
656.6171875,0.1081859,0.9617003,0.2031701,0.4545280
656.6191406,0.0727206,0.9595239,0.2210038,0.4202004
656.6210937,0.0456350,0.9765947,0.2357923,0.4078984
656.6230469,0.0276267,0.9851594,0.2369701,0.4102290
656.6250000,0.0196280,1.0030277,0.2474237,0.4215255
656.6269531,0.0319646,0.9926317,0.2237939,0.4195296
656.6289062,0.0336831,0.9594344,0.1703097,0.4077946
656.6308594,0.0246850,0.9334378,0.0966124,0.4071660
656.6328125,0.0335898,0.9637257,0.0393519,0.4469019
656.6347656,0.0516813,0.9678173,0.0340283,0.4693344
656.6367187,0.0418555,0.9437430,0.0435911,0.4362930
656.6386719,0.0415945,0.9423643,0.0990937,0.3998416
656.6406250,0.0315349,1.0005382,0.1670422,0.4082473
656.6425781,0.0246988,1.0317705,0.2118427,0.4303365
656.6445312,-0.0047239,0.9919482,0.2347932,0.4573308
656.6464844,-0.0274685,0.9536058,0.2430646,0.4736078
656.6484375,-0.0372151,0.9335675,0.2419017,0.4998257
656.6503906,-0.0316239,0.8983598,0.2522850,0.5198176
656.6523437,-0.0244476,0.8654965,0.2357332,0.5061101
656.6542969,-0.0034015,0.9051098,0.2338508,0.4954299
656.6562500,0.0369651,0.9655848,0.2376768,0.4827772
656.6582031,0.0851026,1.0173594,0.2471471,0.4427245
656.6601562,0.1127246,1.0762379,0.2403935,0.4264125
656.6621094,0.0935476,1.0986375,0.2480409,0.4533492
656.6640625,0.0657774,1.0657052,0.2354206,0.4616386
656.6660156,0.0307652,0.9907193,0.2405993,0.4562488
656.6679687,0.0016941,0.9334267,0.2343998,0.4529298
656.6699219,-0.0316988,0.9023801,0.2448984,0.4680568
656.6718750,-0.0201951,0.8771352,0.2724515,0.5066236
656.6738281,0.0092625,0.8675591,0.2903908,0.5520242
656.6757812,0.0126961,0.8532282,0.2778615,0.5455040
656.6777344,0.0060568,0.8505268,0.2607851,0.5202549
656.6796875,0.0091465,0.8646675,0.2509820,0.4906073
656.6816406,0.0332289,0.8777904,0.2329862,0.4501265
656.6835937,0.0759297,0.9159916,0.2113674,0.4075880
656.6855469,0.1185032,0.9600144,0.1941261,0.3765247
656.6875000,0.1184767,0.9670189,0.2059123,0.3864609
656.6894531,0.0857841,0.9581117,0.2037544,0.4234548
656.6914062,0.0577404,0.9132929,0.2029076,0.4394267
656.6933594,0.0531341,0.8383349,0.2155482,0.4397125
656.6953125,0.0228895,0.7965476,0.2050530,0.4443886
656.6972656,0.0025989,0.7764508,0.1889083,0.4411798
656.6992187,-0.0116296,0.7530783,0.1626644,0.4485895
656.7011719,-0.0248052,0.7338909,0.1576832,0.4409316
656.7031250,-0.0124152,0.7209802,0.1368569,0.4158296
656.7050781,0.0059031,0.7169041,0.1368472,0.3895542
656.7070312,0.0315170,0.7304075,0.1266224,0.3446935
656.7089844,0.0636681,0.7803896,0.0878811,0.3147688
656.7109375,0.0687415,0.8374697,0.0863792,0.2881805
656.7128906,0.0688882,0.8758891,0.0861348,0.2788012
656.7148437,0.0515552,0.8829120,0.0944579,0.2725066
656.7167969,0.0320310,0.8666100,0.1253497,0.3099903
656.7187500,-0.0037242,0.8498371,0.1654810,0.3611541
656.7207031,-0.0557260,0.8125066,0.1931345,0.3828619
656.7226562,-0.1164254,0.7809572,0.1711774,0.3813913
656.7246094,-0.1454685,0.8025317,0.1691037,0.3892722
656.7265625,-0.1647964,0.8057871,0.1663952,0.4031325
656.7285156,-0.1455106,0.8205447,0.1797068,0.4131802
656.7304687,-0.1231454,0.8519307,0.1859519,0.3932315
656.7324219,-0.1010567,0.9025308,0.2037994,0.3792161
656.7343750,-0.1016158,0.9399418,0.1869746,0.3228336
656.7363281,-0.1060252,0.9546017,0.1483530,0.2891184
656.7382812,-0.1076386,0.9163691,0.1237240,0.2939508
656.7402344,-0.0912957,0.9123735,0.1320324,0.3229237
656.7421875,-0.0635281,0.9139299,0.1366541,0.3653370
656.7441406,-0.0376945,0.9248187,0.1512690,0.3920142
656.7460937,-0.0198046,0.9025371,0.1298899,0.4140519
656.7480469,0.0053466,0.8997440,0.1094394,0.4426444
656.7500000,0.0268078,0.9133838,0.0950418,0.4567144
656.7519531,0.0530741,0.9215395,0.0779224,0.4573640
656.7539062,0.0825747,0.9039169,0.0879723,0.4456876
656.7558594,0.0904389,0.8999179,0.1053314,0.4331367
656.7578125,0.0853658,0.8942301,0.1378552,0.4282027
656.7597656,0.0721505,0.9048266,0.1583246,0.4283547
656.7617187,0.0473941,0.8859963,0.1595876,0.4197257
656.7636719,0.0276333,0.8601662,0.1682894,0.4041274
656.7656250,-0.0037850,0.8388131,0.1702444,0.3906471
656.7675781,-0.0136452,0.8341680,0.1805473,0.3876115
656.7695312,-0.0119489,0.8390030,0.1804616,0.3550798
656.7714844,-0.0011601,0.8562486,0.1638845,0.3254992
656.7734375,0.0164304,0.8934595,0.1688195,0.3247894
656.7753906,0.0658011,0.9431377,0.1653260,0.3110876
656.7773437,0.1139571,0.9839630,0.1720628,0.3103987
656.7792969,0.1347185,1.0078143,0.1530720,0.2925379
656.7812500,0.1266456,0.9958096,0.1235846,0.3102121
656.7832031,0.1445154,0.9967557,0.1443133,0.3622611
656.7851562,0.1455239,0.9923171,0.1536004,0.3940940
656.7871094,0.1176578,0.9621161,0.1493160,0.3895703
656.7890625,0.0788564,0.9254694,0.1238639,0.3891617
656.7910156,0.0454242,0.9162357,0.1027541,0.4101135
656.7929687,0.0248161,0.9015724,0.0837118,0.4241813
656.7949219,0.0322365,0.8942126,0.0935467,0.4206529
656.7968750,0.0258708,0.8856336,0.0901995,0.3988345
656.7988281,0.0322567,0.8892510,0.0878682,0.3823715
656.8007812,0.0464282,0.9275546,0.0978538,0.3668020
656.8027344,0.0556208,0.9715573,0.0947073,0.3159531
656.8046875,0.0612732,0.9921837,0.1035342,0.2666835
656.8066406,0.0761236,1.0557447,0.1385900,0.2729878
656.8085937,0.1029033,1.1181289,0.1728158,0.3027945
656.8105469,0.1144589,1.1229695,0.1874575,0.3114471
656.8125000,0.1115260,1.0827559,0.1822438,0.3473813
656.8144531,0.1191407,1.0213347,0.1413604,0.3818488
656.8164062,0.1068378,1.0112507,0.1056100,0.4226370
656.8183594,0.1076944,1.0140204,0.0810188,0.4456858
656.8203125,0.0938586,1.0055421,0.0520657,0.4588650
656.8222656,0.0682160,0.9917152,0.0481184,0.4670714
656.8242187,0.0496064,0.9832615,0.0791641,0.4685248
656.8261719,0.0262879,0.9536791,0.0962734,0.4672373
