649.0800781,0.7378458,1.3871321,0.6697134,0.9348264
649.0820312,0.7393316,1.4062687,0.6663207,0.9618696
649.0839844,0.7424857,1.4028056,0.6733452,0.9655752
649.0859375,0.7501427,1.3974561,0.6640269,0.9544934
649.0878906,0.7667903,1.3803019,0.6594378,0.9492331
649.0898437,0.7860553,1.3735739,0.6492935,0.9598364
649.0917969,0.7893891,1.3673989,0.6414902,0.9687855
649.0937500,0.7862214,1.3471294,0.6180787,0.9728814
649.0957031,0.7757086,1.3229819,0.5980555,0.9635673
649.0976562,0.7938390,1.3301668,0.5991788,0.9574031
649.0996094,0.8205443,1.3507344,0.6178099,0.9475312
649.1015625,0.8374035,1.3575600,0.6213190,0.9265887
649.1035156,0.8432982,1.3716832,0.6157221,0.9149242
649.1054687,0.8385797,1.3839951,0.6244909,0.9264991
649.1074219,0.8104569,1.3813457,0.6389739,0.9212743
649.1093750,0.7883723,1.3712873,0.6544787,0.9123000
649.1113281,0.7786741,1.3690535,0.6719454,0.9280358
649.1132812,0.7773677,1.3821632,0.6544221,0.9428019
649.1152344,0.7642145,1.3822556,0.6423516,0.9370347
649.1171875,0.7358480,1.3697358,0.6167756,0.9170655
649.1191406,0.7238394,1.3672386,0.6152455,0.9073576
649.1210937,0.7358400,1.3909256,0.6413540,0.9139237
649.1230469,0.7518226,1.4032846,0.6413570,0.9199108
649.1250000,0.7682841,1.3897941,0.6387740,0.9053382
649.1269531,0.7713828,1.3796980,0.6216666,0.8789112
649.1289062,0.7622249,1.3686615,0.5905423,0.8706183
649.1308594,0.7537025,1.3485794,0.5906946,0.8560785
649.1328125,0.7539032,1.3278389,0.5887956,0.8335874
649.1347656,0.7471288,1.3122659,0.5953242,0.8256885
649.1367187,0.7407352,1.3025992,0.6046627,0.8286346
649.1386719,0.7405908,1.2996245,0.6216349,0.8408742
649.1406250,0.7116050,1.2956793,0.6312136,0.8601928
649.1425781,0.7078953,1.3087346,0.6347174,0.9059708
649.1445312,0.6915571,1.3101097,0.6245124,0.9168702
649.1464844,0.6697051,1.2920636,0.6056561,0.8987125
649.1484375,0.6570546,1.2714372,0.5922871,0.8839180
649.1503906,0.6420486,1.2523042,0.5730388,0.8451290
649.1523437,0.6156806,1.2364957,0.5420218,0.8232757
649.1542969,0.5839680,1.2262643,0.5234686,0.8213577
649.1562500,0.5775761,1.2125660,0.5294976,0.8475080
649.1582031,0.5916828,1.2086269,0.5713408,0.8772780
649.1601562,0.6038390,1.2156709,0.5987335,0.9023070
649.1621094,0.5897589,1.2111538,0.6123840,0.9072620
649.1640625,0.5827783,1.2064345,0.6137021,0.9149786
649.1660156,0.5785749,1.2251920,0.6126192,0.9398764
649.1679687,0.5679199,1.2189160,0.6156400,0.9320813
649.1699219,0.5546638,1.2031487,0.6207604,0.9266013
649.1718750,0.5390032,1.2133455,0.6166427,0.9217677
649.1738281,0.5378319,1.2441343,0.6128591,0.9040477
649.1757812,0.5658213,1.2789011,0.6202105,0.9103005
649.1777344,0.6236076,1.2958117,0.6373517,0.9433310
649.1796875,0.6650718,1.3490712,0.6492377,0.9864300
649.1816406,0.6823170,1.3434759,0.6413086,0.9913458
649.1835937,0.6857358,1.3169012,0.6393409,0.9937667
649.1855469,0.6685457,1.3090718,0.6269195,0.9980029
649.1875000,0.6534141,1.2957292,0.6254298,1.0017413
649.1894531,0.6427590,1.2883285,0.6305611,0.9874869
649.1914062,0.6294434,1.2739464,0.6465377,0.9727198
649.1933594,0.6362429,1.2742301,0.6614287,0.9589704
649.1953125,0.6340892,1.2856476,0.6638481,0.9343269
649.1972656,0.6485213,1.2974517,0.6727036,0.9312655
649.1992187,0.6713212,1.3155446,0.6773378,0.9423310
649.2011719,0.6772781,1.3297453,0.6749814,0.9688970
649.2031250,0.6741436,1.3122613,0.6655711,0.9735588
649.2050781,0.6831238,1.2965621,0.6673792,0.9686333
649.2070312,0.7088734,1.2974542,0.6657675,0.9690353
649.2089844,0.7070514,1.3156732,0.6719495,0.9622335
649.2109375,0.6898721,1.3302612,0.6793448,0.9554185
649.2128906,0.6566244,1.3113493,0.6884360,0.9410653
649.2148437,0.6358855,1.3045842,0.6784245,0.9200201
649.2167969,0.6284398,1.3035061,0.6593838,0.9073319
649.2187500,0.6267665,1.2952612,0.6310906,0.8943631
649.2207031,0.6341231,1.2934254,0.6039261,0.8984967
649.2226562,0.6538096,1.3172259,0.5905652,0.9180393
649.2246094,0.6710621,1.3367563,0.6024985,0.9290150
649.2265625,0.6710672,1.3466511,0.6160975,0.9279778
649.2285156,0.6867715,1.3371012,0.6512291,0.9285501
649.2304687,0.6916482,1.3275643,0.6655708,0.9253753
649.2324219,0.6994313,1.3289243,0.6503945,0.9226938
649.2343750,0.6883433,1.3209022,0.6167403,0.9201270
649.2363281,0.6729328,1.3223258,0.5885532,0.9304889
649.2382812,0.6225523,1.3309101,0.5644102,0.9135358
649.2402344,0.5887107,1.3504858,0.5495895,0.9061921
649.2421875,0.5857090,1.3721896,0.5555892,0.9145518
649.2441406,0.6122249,1.4016228,0.5714787,0.9192347
649.2460937,0.6364833,1.4100261,0.6092971,0.9052741
649.2480469,0.6696429,1.4125453,0.6324115,0.9105098
649.2500000,0.6919994,1.4291796,0.6262440,0.9401119
649.2519531,0.7223295,1.4306723,0.5977233,0.9502829
649.2539062,0.7132749,1.4180619,0.5607150,0.9378807
649.2558594,0.6999963,1.3970212,0.5406161,0.9337622
649.2578125,0.6817152,1.3919906,0.5506427,0.9369344
649.2597656,0.6842003,1.3927574,0.5544045,0.9241687
649.2617187,0.7024844,1.3795861,0.5803343,0.9024225
649.2636719,0.7228300,1.3697594,0.6281125,0.8999128
649.2656250,0.7331518,1.3772396,0.6737288,0.9108403
649.2675781,0.7344494,1.3783925,0.6885879,0.9178988
649.2695312,0.7562027,1.3610055,0.6927497,0.9120226
649.2714844,0.7643925,1.3545811,0.6772103,0.9088143
649.2734375,0.7789076,1.3500647,0.6564680,0.9070856
649.2753906,0.7718814,1.3467073,0.6381680,0.9155360
649.2773437,0.7568013,1.3509071,0.6261448,0.9070881
649.2792969,0.7495871,1.3309222,0.6031416,0.8853104
649.2812500,0.7503579,1.3156361,0.5682765,0.8758729
649.2832031,0.7577782,1.3166981,0.5545228,0.8691056
649.2851562,0.7902438,1.3094216,0.5677631,0.8699275
649.2871094,0.8079360,1.2975531,0.5843998,0.8610874
649.2890625,0.8036946,1.2870176,0.6118285,0.8706143
649.2910156,0.7805173,1.2812211,0.6312219,0.8801078
649.2929687,0.7572900,1.2735015,0.6405996,0.8845246
649.2949219,0.7434469,1.2891633,0.6128277,0.8878086
649.2968750,0.7215857,1.3133685,0.6025029,0.8934292
649.2988281,0.7215197,1.3341839,0.5970424,0.8926361
649.3007812,0.7009285,1.3328804,0.5654468,0.8881133
649.3027344,0.6884254,1.3169511,0.5505851,0.8742168
649.3046875,0.6816150,1.2909284,0.5633462,0.8662787
649.3066406,0.6779511,1.2726773,0.5603669,0.8825955
649.3085937,0.6654086,1.2497165,0.5507376,0.8785508
649.3105469,0.6811763,1.2657541,0.5788504,0.8904932
649.3125000,0.7008114,1.2668356,0.6074942,0.8854776
649.3144531,0.7058171,1.2616940,0.6162222,0.8836406
649.3164062,0.7067546,1.2710319,0.6234838,0.8746336
649.3183594,0.6922999,1.2566250,0.6209818,0.8557623
649.3203125,0.6615824,1.2410518,0.5957631,0.8439203
649.3222656,0.6322984,1.2571979,0.5832008,0.8494210
649.3242187,0.6104082,1.2751915,0.5787218,0.8675240
649.3261719,0.6102135,1.2785482,0.5801010,0.8823225
649.3281250,0.6258123,1.3047568,0.5740131,0.9110131
649.3300781,0.6252318,1.3236777,0.5790663,0.9300158
649.3320312,0.6295397,1.3160316,0.6152060,0.9242846
649.3339844,0.6436407,1.3165754,0.6402476,0.9284341
649.3359375,0.6575839,1.2913169,0.6531785,0.9128399
649.3378906,0.6515923,1.2777304,0.6593922,0.8719302
649.3398437,0.6563712,1.2734394,0.6609900,0.8449592
649.3417969,0.6565337,1.2767758,0.6479775,0.8589257
649.3437500,0.6584948,1.2878276,0.6319291,0.8827442
649.3457031,0.6713959,1.3297518,0.6299270,0.9226848
649.3476562,0.6855748,1.3632210,0.6198790,0.9616908
649.3496094,0.7078512,1.3975688,0.6259767,0.9821872
649.3515625,0.7351066,1.3962511,0.6613546,0.9925351
649.3535156,0.7467809,1.3709068,0.6875934,0.9835499
649.3554687,0.7287923,1.3554090,0.7032148,0.9715092
649.3574219,0.7051972,1.3323054,0.7107544,0.9624542
649.3593750,0.6908914,1.3156261,0.7126611,0.9448981
649.3613281,0.6711469,1.3075669,0.7227727,0.9455197
649.3632812,0.6640482,1.3126819,0.7191603,0.9358245
649.3652344,0.6593319,1.3377157,0.7111496,0.9267044
649.3671875,0.6513231,1.3805183,0.7058122,0.9246421
649.3691406,0.6612542,1.3958874,0.7011441,0.9302053
649.3710937,0.6539999,1.3899639,0.7020418,0.9361131
649.3730469,0.6872315,1.3958162,0.7213488,0.9424212
649.3750000,0.7012889,1.4056060,0.7329199,0.9734533
649.3769531,0.7245634,1.4136376,0.7397107,0.9873106
649.3789062,0.7331831,1.4031318,0.7196616,0.9998190
649.3808594,0.7456219,1.3811525,0.7107036,1.0000533
649.3828125,0.7672056,1.3608380,0.6954840,0.9905274
649.3847656,0.7775000,1.3364747,0.7105443,0.9515443
649.3867187,0.8007211,1.3343314,0.7274565,0.9338429
649.3886719,0.8101582,1.3487155,0.7352417,0.9257175
649.3906250,0.7929929,1.3422975,0.7123178,0.9174251
649.3925781,0.7718625,1.3256387,0.6918065,0.9270411
649.3945312,0.7465170,1.3053911,0.6871710,0.9289241
649.3964844,0.7360044,1.2964453,0.7182981,0.9346447
649.3984375,0.7304068,1.2741059,0.7304771,0.9219305
649.4003906,0.7169669,1.2224371,0.7113743,0.9036964
649.4023437,0.7024454,1.2120056,0.6754439,0.9032431
649.4042969,0.6856026,1.1955192,0.6573399,0.8991179
649.4062500,0.6667138,1.1760346,0.6431981,0.8848332
649.4082031,0.6579715,1.1675050,0.6237203,0.8700150
649.4101562,0.6477892,1.1404580,0.5911890,0.8538077
649.4121094,0.6720402,1.1424988,0.6126434,0.8433425
649.4140625,0.7246035,1.1878378,0.6355052,0.8663462
649.4160156,0.7547034,1.2219225,0.6408485,0.8731770
649.4179687,0.7520923,1.2392051,0.6460212,0.8670945
649.4199219,0.7246315,1.2435532,0.6432351,0.8590685
649.4218750,0.6936865,1.2345536,0.6343554,0.8635601
649.4238281,0.6619020,1.2364595,0.5978780,0.8741530
649.4257812,0.6439750,1.2550956,0.5649671,0.8756299
649.4277344,0.6609014,1.2791655,0.5574906,0.8663702
649.4296875,0.6804698,1.3319741,0.5553455,0.8858333
649.4316406,0.7090827,1.3843430,0.5536635,0.8987897
649.4335937,0.7172661,1.4014666,0.5438904,0.8847367
649.4355469,0.7082370,1.3939110,0.5446133,0.8748363
649.4375000,0.6920267,1.4025924,0.5402159,0.8995630
649.4394531,0.6602093,1.3977336,0.5499248,0.9170068
649.4414062,0.6368654,1.4057212,0.5532976,0.9369905
649.4433594,0.6234259,1.4292611,0.5679889,0.9481680
649.4453125,0.6143705,1.4281927,0.5745167,0.9438752
649.4472656,0.6115082,1.4299346,0.5540980,0.9085388
649.4492187,0.6236947,1.4342450,0.5637406,0.8838294
649.4511719,0.6402650,1.4335013,0.5795302,0.8586122
649.4531250,0.6461670,1.4286122,0.5897271,0.8502668
649.4550781,0.6399126,1.4128636,0.5743032,0.8571168
649.4570312,0.6121260,1.3904423,0.5539439,0.8821278
649.4589844,0.5906311,1.3930996,0.5572868,0.9064008
649.4609375,0.5986412,1.4127337,0.5729586,0.9357173
649.4628906,0.6104316,1.4117767,0.5721833,0.9352197
649.4648437,0.6418348,1.4213654,0.5764955,0.9337826
649.4667969,0.6605447,1.4252304,0.5700380,0.9187127
649.4687500,0.6556383,1.4117279,0.5892404,0.8869147
649.4707031,0.6157252,1.3779263,0.5870104,0.8718053
649.4726562,0.5844991,1.3519582,0.5878820,0.8725262
649.4746094,0.5668210,1.3198207,0.5892159,0.8698414
649.4765625,0.5581431,1.3076778,0.6017157,0.8778902
649.4785156,0.5636892,1.2985855,0.6138274,0.8881780
649.4804687,0.5843129,1.3109238,0.6249158,0.9111509
649.4824219,0.6131414,1.3192252,0.6124363,0.9057193
649.4843750,0.6226806,1.3199785,0.6078976,0.9004299
649.4863281,0.6076215,1.3263651,0.6038766,0.9081910
649.4882812,0.5948172,1.3038933,0.5997871,0.8978738
649.4902344,0.5878543,1.3049526,0.6166147,0.8829115
649.4921875,0.5784491,1.3051645,0.6210933,0.8775938
649.4941406,0.5928764,1.3298482,0.6311858,0.8841715
649.4960937,0.6213873,1.3535719,0.6590934,0.8847579
649.4980469,0.6424678,1.3497976,0.6529296,0.8621711
649.5000000,0.6481606,1.3252246,0.6460275,0.8310907
649.5019531,0.6330755,1.3149449,0.6505501,0.8378197
649.5039062,0.6161982,1.3058524,0.6565240,0.8595475
649.5058594,0.6076300,1.3054728,0.6593265,0.8920166
649.5078125,0.5812134,1.3053318,0.6523602,0.9264935
649.5097656,0.5768257,1.3018482,0.6630972,0.9445436
649.5117187,0.6162291,1.2902788,0.6732104,0.9439092
649.5136719,0.6402522,1.2748771,0.6690370,0.9439105
649.5156250,0.6548580,1.2977891,0.6622041,0.9366773
649.5175781,0.6702196,1.3228868,0.6744772,0.9201166
649.5195312,0.6814079,1.3162995,0.6993889,0.8806552
649.5214844,0.6985996,1.3224482,0.7208706,0.8542571
649.5234375,0.6909807,1.3368686,0.7236225,0.8555079
649.5253906,0.6748705,1.3320806,0.6990357,0.8619839
649.5273437,0.6549788,1.3187154,0.6723447,0.8913299
649.5292969,0.6472506,1.3172007,0.6474114,0.9265809
649.5312500,0.6560563,1.3277931,0.6304408,0.9465598
649.5332031,0.6609903,1.3289312,0.6117383,0.9631760
649.5351562,0.6755720,1.3357630,0.6214131,0.9484844
649.5371094,0.6770188,1.3525914,0.6236706,0.9449420
649.5390625,0.6828315,1.3450309,0.6418902,0.9239666
649.5410156,0.6852073,1.3266988,0.6502607,0.9138777
649.5429687,0.6871125,1.3011598,0.6694027,0.8992158
649.5449219,0.6982527,1.3114591,0.6876656,0.8878825
649.5468750,0.6921715,1.3103140,0.6890395,0.8943188
649.5488281,0.7089723,1.3100898,0.6869224,0.9058922
649.5507812,0.7406597,1.3268859,0.6775801,0.9185225
649.5527344,0.7553554,1.3316732,0.6448843,0.9249911
649.5546875,0.7543798,1.3250371,0.6160515,0.9192023
649.5566406,0.7733274,1.3033647,0.6158856,0.9136141
649.5585937,0.7772613,1.2850245,0.6106757,0.9003392
649.5605469,0.7701774,1.2760987,0.6122855,0.9035182
649.5625000,0.7581531,1.2515721,0.6186529,0.9053918
649.5644531,0.7426229,1.2350822,0.6314900,0.8992539
649.5664062,0.7194559,1.2131095,0.6286088,0.9086573
649.5683594,0.6905970,1.1984725,0.5971398,0.9052282
649.5703125,0.6743299,1.1716505,0.6031696,0.8688561
649.5722656,0.6651326,1.1433422,0.6041236,0.8590180
649.5742187,0.6412793,1.1312790,0.5880646,0.8663416
649.5761719,0.6201459,1.0952118,0.5545388,0.8595876
649.5781250,0.6089878,1.0656222,0.5292858,0.8398019
649.5800781,0.6158550,1.0510799,0.5309064,0.8103619
649.5820312,0.6166413,1.0460568,0.5333566,0.8014730
649.5839844,0.6179719,1.0401739,0.5488515,0.8081241
649.5859375,0.6331256,1.0467496,0.5730534,0.8281622
649.5878906,0.6333217,1.0267862,0.6087398,0.8511948
649.5898437,0.6367208,1.0079931,0.6127061,0.8626791
649.5917969,0.6422881,1.0158339,0.5978683,0.8723629
649.5937500,0.6464830,1.0020636,0.5797879,0.8620416
649.5957031,0.6380224,1.0052389,0.5558817,0.8695355
649.5976562,0.6218761,1.0193549,0.5305922,0.8691825
649.5996094,0.6257058,0.9996541,0.5233032,0.8317599
649.6015625,0.6382216,1.0000488,0.5408792,0.8065723
649.6035156,0.6563291,1.0102525,0.5821577,0.7949131
649.6054687,0.6675675,1.0087880,0.6201203,0.8004512
649.6074219,0.6605467,1.0124168,0.6297267,0.8302391
649.6093750,0.6694517,1.0170024,0.6263837,0.8543735
649.6113281,0.6654073,1.0276440,0.6193550,0.8788090
649.6132812,0.6416727,1.0564780,0.5911137,0.8800366
649.6152344,0.6447953,1.0754346,0.5870588,0.9113892
649.6171875,0.6605559,1.1140605,0.5784759,0.9234576
649.6191406,0.6620630,1.1296771,0.5641079,0.9192126
649.6210937,0.6567268,1.1534235,0.5723244,0.8948903
649.6230469,0.6522845,1.1716985,0.6000071,0.8745115
649.6250000,0.6400961,1.1954754,0.6138034,0.8768416
649.6269531,0.6270685,1.2158579,0.6227216,0.8770112
649.6289062,0.6411522,1.2348777,0.6161104,0.8939028
649.6308594,0.6805249,1.2712264,0.6313460,0.9188921
649.6328125,0.6864577,1.2931943,0.6469499,0.9159801
649.6347656,0.6830283,1.3014195,0.6787170,0.8924292
649.6367187,0.6613447,1.3207558,0.6886865,0.8865224
649.6386719,0.6563070,1.3380681,0.6838278,0.8820279
649.6406250,0.6316257,1.3543470,0.6441721,0.8792945
649.6425781,0.6188396,1.3616370,0.6175836,0.9135060
649.6445312,0.6169824,1.3663507,0.5933137,0.9512602
649.6464844,0.6426646,1.3450603,0.5846315,0.9590579
649.6484375,0.6734497,1.3200708,0.6240427,0.9382708
649.6503906,0.7110266,1.2835137,0.6601007,0.8949492
649.6523437,0.7418637,1.2772149,0.6821149,0.8691850
649.6542969,0.7500425,1.3058544,0.6888484,0.8599179
649.6562500,0.7543523,1.3465250,0.6912227,0.8796486
649.6582031,0.7263468,1.3552786,0.6691424,0.9034073
649.6601562,0.6957568,1.3510829,0.6759492,0.9549748
649.6621094,0.6974273,1.3020219,0.6720958,0.9670139
649.6640625,0.6975850,1.2621983,0.6552028,0.9617607
649.6660156,0.6918990,1.2102822,0.6608538,0.9289648
649.6679687,0.7209223,1.1934493,0.7076556,0.9144999
649.6699219,0.7302361,1.2319521,0.7078035,0.9102934
649.6718750,0.7244797,1.2617637,0.6936955,0.9105476
649.6738281,0.7118861,1.3110577,0.6685475,0.9315904
649.6757812,0.7067903,1.3479350,0.6430179,0.9647118
649.6777344,0.6928265,1.3785441,0.6275253,0.9637612
649.6796875,0.6984505,1.3769358,0.6430395,0.9383505
649.6816406,0.7357781,1.3924030,0.6786176,0.9300748
649.6835937,0.7717831,1.3996635,0.6967316,0.9103688
649.6855469,0.7939871,1.3932539,0.6972584,0.9001647
649.6875000,0.7705795,1.3870793,0.6866462,0.8945097
649.6894531,0.7795208,1.4095815,0.6987177,0.9358804
649.6914062,0.7836817,1.4464500,0.6924032,0.9851027
649.6933594,0.7558125,1.4593603,0.6828241,1.0212298
649.6953125,0.7313920,1.4533130,0.6631757,1.0339941
649.6972656,0.7166120,1.4329419,0.6520615,1.0155844
649.6992187,0.7359705,1.4284036,0.6391747,0.9859042
649.7011719,0.7382784,1.4344234,0.6339515,0.9461860
649.7031250,0.7290417,1.4239036,0.6371172,0.9127183
649.7050781,0.7322683,1.4236933,0.6392867,0.9024401
649.7070312,0.7617042,1.4146270,0.6617129,0.9084972
649.7089844,0.7622019,1.4182950,0.6799594,0.9141280
649.7109375,0.7728605,1.4326440,0.6773551,0.9431646
649.7128906,0.7627120,1.4351921,0.6493063,0.9502309
649.7148437,0.7499857,1.4249961,0.6103968,0.9539451
649.7167969,0.7300609,1.4071303,0.5707375,0.9674575
649.7187500,0.7025358,1.3807286,0.5504771,0.9609506
649.7207031,0.6832289,1.3502664,0.5348274,0.9258408
649.7226562,0.6745391,1.3235715,0.5413560,0.8982742
649.7246094,0.6709652,1.3270904,0.5586775,0.8989059
649.7265625,0.6871760,1.3412435,0.5961855,0.8855227
649.7285156,0.6966233,1.3443941,0.6126374,0.8786094
649.7304687,0.7149745,1.3526160,0.6075779,0.8742343
649.7324219,0.7174549,1.3374242,0.6110727,0.8678287
649.7343750,0.7171826,1.3185069,0.6117945,0.8487740
649.7363281,0.7041940,1.2809932,0.6063339,0.8423680
649.7382812,0.6773233,1.2456771,0.5918033,0.8428572
649.7402344,0.6778842,1.2231173,0.5827985,0.8582446
649.7421875,0.6648882,1.1845912,0.5634782,0.8681391
649.7441406,0.6738303,1.1774679,0.5561443,0.8727411
649.7460937,0.6798228,1.1769291,0.5641827,0.8841823
649.7480469,0.6665892,1.1741528,0.5496582,0.8832028
649.7500000,0.6482342,1.1637981,0.5497376,0.8648930
649.7519531,0.6487322,1.1660079,0.5555341,0.8373556
649.7539062,0.6477466,1.1679066,0.5513270,0.8201122
649.7558594,0.6513485,1.1704526,0.5507037,0.8110889
649.7578125,0.6499298,1.1663003,0.5501799,0.8192676
649.7597656,0.6598673,1.1725739,0.5584543,0.8522752
649.7617187,0.6528924,1.1834244,0.5545514,0.8730268
649.7636719,0.6583545,1.1773298,0.5758508,0.8748579
649.7656250,0.6517999,1.1837762,0.5837930,0.8788371
649.7675781,0.6431557,1.1734752,0.5719329,0.8460575
649.7695312,0.6466058,1.1674954,0.5686875,0.8092280
649.7714844,0.6188446,1.1433728,0.5706640,0.7828158
649.7734375,0.5976441,1.1221138,0.5621558,0.7892251
649.7753906,0.5927714,1.1350105,0.5569520,0.8180243
649.7773437,0.5857053,1.1463992,0.5658124,0.8290779
649.7792969,0.5978350,1.1694076,0.5804998,0.8341827
649.7812500,0.6052692,1.1973788,0.5923500,0.8557741
649.7832031,0.6073459,1.2016243,0.5696004,0.8597565
649.7851562,0.5962364,1.2163479,0.5525750,0.8880074
649.7871094,0.5853850,1.2132759,0.5691024,0.9066945
649.7890625,0.5632102,1.2111269,0.5807935,0.9152616
649.7910156,0.5442341,1.2102460,0.5822104,0.8942055
649.7929687,0.5309678,1.1972761,0.5888210,0.8634617
649.7949219,0.5621602,1.1992275,0.6000166,0.8386066
649.7968750,0.6117943,1.2105197,0.6197705,0.8367172
649.7988281,0.6662347,1.2372556,0.6209459,0.8682291
649.8007812,0.6891881,1.2836919,0.6152356,0.9026418
649.8027344,0.6752471,1.3347889,0.6138138,0.9319994
649.8046875,0.6517244,1.3673668,0.6111840,0.9621749
649.8066406,0.6522783,1.3622884,0.6227344,0.9611739
649.8085937,0.6446090,1.3406916,0.6278291,0.9549681
649.8105469,0.6337710,1.3229819,0.6325116,0.9329454
649.8125000,0.6350359,1.3110217,0.6470500,0.9090906
649.8144531,0.6654949,1.3154387,0.6605719,0.9077478
649.8164062,0.6974256,1.3177694,0.6639116,0.9190458
649.8183594,0.7063226,1.3225386,0.6513712,0.9215068
649.8203125,0.7158725,1.3323944,0.6487283,0.9457043
649.8222656,0.7492866,1.3600437,0.6357274,0.9824142
649.8242187,0.7537950,1.3566678,0.6322291,0.9934321
649.8261719,0.7607898,1.3841089,0.6392298,1.0047843
649.8281250,0.7419143,1.3936778,0.6202433,1.0065676
649.8300781,0.7080090,1.3782982,0.6197283,0.9773496
649.8320312,0.6801299,1.3507869,0.6217567,0.9349348
649.8339844,0.6602573,1.3247004,0.6188832,0.8961939
649.8359375,0.6726786,1.3209832,0.6352748,0.8806281
649.8378906,0.6754664,1.3309928,0.6540626,0.8871380
649.8398437,0.6957340,1.3541805,0.6584975,0.9214412
649.8417969,0.7219989,1.3716982,0.6588038,0.9501765
649.8437500,0.7179175,1.3804987,0.6193023,0.9488594
649.8457031,0.7106343,1.3906861,0.6022533,0.9279672
649.8476562,0.7186928,1.3847912,0.5670709,0.9171585
649.8496094,0.7068998,1.3852245,0.5721500,0.9278470
649.8515625,0.6820143,1.4020198,0.5772909,0.9406199
649.8535156,0.6455222,1.3937943,0.5841192,0.9396599
649.8554687,0.6372128,1.3475029,0.5761998,0.9102365
649.8574219,0.6157423,1.3111445,0.5624962,0.8868022
649.8593750,0.6210965,1.3118559,0.5863938,0.8969673
649.8613281,0.6125309,1.3133135,0.5967583,0.9030387
649.8632812,0.6394863,1.3312666,0.5980257,0.8883551
649.8652344,0.6773896,1.3236977,0.6067768,0.8468415
649.8671875,0.6974554,1.3310579,0.5941067,0.8403937
649.8691406,0.6991379,1.3453506,0.5853060,0.8516323
649.8710937,0.6859373,1.3530674,0.5637079,0.8877299
649.8730469,0.6658488,1.3367191,0.5573501,0.9011385
649.8750000,0.6396205,1.3132537,0.5681050,0.8998996
649.8769531,0.6287517,1.3059574,0.6036564,0.8953635
649.8789062,0.6321363,1.3186961,0.6244192,0.9107915
649.8808594,0.6165412,1.3134616,0.6229546,0.9175707
649.8828125,0.6238369,1.3010182,0.6304697,0.9000833
649.8847656,0.6149836,1.2724138,0.6161532,0.8711820
649.8867187,0.6174071,1.2681927,0.6036439,0.8198977
649.8886719,0.6499531,1.2739484,0.5864352,0.7979316
649.8906250,0.6795493,1.2889698,0.5798997,0.8022213
649.8925781,0.6781805,1.2926023,0.5370926,0.8373590
649.8945312,0.6694623,1.2930714,0.5199424,0.8556939
649.8964844,0.6754670,1.2813424,0.5465105,0.8723740
649.8984375,0.6777699,1.2713382,0.5645732,0.8803267
649.9003906,0.6839273,1.2750278,0.5703491,0.8673906
649.9023437,0.6903455,1.2712334,0.5520521,0.8470958
649.9042969,0.6912895,1.2624226,0.5565641,0.8218520
649.9062500,0.6877353,1.2618491,0.5816511,0.8170644
649.9082031,0.6582827,1.2641307,0.5906294,0.8136670
649.9101562,0.6089936,1.2574107,0.5750330,0.8120842
649.9121094,0.5820580,1.2694818,0.5815079,0.8427667
649.9140625,0.6065582,1.2922779,0.5837238,0.8554964
649.9160156,0.6527249,1.2988239,0.6128384,0.8474401
649.9179687,0.6664286,1.2902189,0.6232180,0.8221456
649.9199219,0.6747389,1.2871089,0.6241184,0.8302279
649.9218750,0.6897423,1.2678956,0.6365867,0.8272657
649.9238281,0.6939659,1.2479654,0.6364410,0.8372035
649.9257812,0.6801786,1.2309075,0.6286146,0.8327377
649.9277344,0.6626669,1.2220034,0.6304997,0.8429833
649.9296875,0.6706852,1.2189253,0.6237554,0.8526563
649.9316406,0.6488595,1.2202023,0.6148312,0.8475914
649.9335937,0.6484610,1.2341268,0.6213805,0.8554449
649.9355469,0.6402349,1.2456144,0.6305830,0.8573109
649.9375000,0.6397942,1.2722252,0.6164135,0.8568602
649.9394531,0.6292951,1.3051029,0.6235346,0.8719121
649.9414062,0.6174388,1.3289072,0.6061639,0.8931256
649.9433594,0.6119312,1.3315981,0.6140691,0.9172390
649.9453125,0.6346685,1.2970554,0.6165555,0.9190696
649.9472656,0.6453097,1.2857117,0.6392120,0.9116236
649.9492187,0.6734533,1.2822561,0.6605078,0.9062940
649.9511719,0.7042778,1.2834591,0.6722144,0.9188514
649.9531250,0.6941820,1.2928510,0.6493354,0.9105155
649.9550781,0.6691579,1.2997923,0.6334247,0.8993133
649.9570312,0.6424990,1.3037929,0.6123625,0.8832039
649.9589844,0.6202748,1.3056345,0.6019898,0.8691853
649.9609375,0.6076011,1.3131288,0.5764725,0.8876404
649.9628906,0.6025872,1.3200938,0.5836870,0.9050974
649.9648437,0.6106343,1.2978700,0.5809013,0.9143609
649.9667969,0.6069520,1.2883612,0.5837989,0.9281898
649.9687500,0.6353008,1.2895203,0.6093753,0.9415465
649.9707031,0.6670410,1.2952078,0.6311881,0.9178109
649.9726562,0.6832492,1.2802433,0.6489156,0.8728967
649.9746094,0.6873162,1.2832187,0.6597378,0.8303564
649.9765625,0.6857406,1.3083546,0.6744211,0.8146840
649.9785156,0.6939334,1.3332717,0.7028975,0.8319831
649.9804687,0.6744792,1.3443354,0.7037784,0.8519398
649.9824219,0.6126677,1.3296286,0.6628659,0.8797337
649.9843750,0.5612967,1.3419968,0.6225182,0.9153727
649.9863281,0.5530083,1.3499505,0.5962572,0.9277577
649.9882812,0.5999610,1.3554621,0.5988107,0.9347881
